3.000000000000000000e+02;2.086467192408246945e+02;1.325827330194105116e+02;7.937177773942200076e+01;4.797074229988556482e+01;3.224968645776981901e+01;2.553014913897359506e+01;2.306300283628265291e+01;2.228046148283035777e+01;2.206497115284259181e+01;2.201323903751461586e+01;2.200237609158937246e+01;2.200037590736386406e+01;2.200005242907825931e+01;2.200000644303889530e+01;2.200000069669754410e+01;2.200000006613777259e+01;2.200000000549378143e+01;2.200000000039749892e+01;2.200000000002489742e+01;2.200000000000133937e+01;2.200000000000006040e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.101082261248484144e+02;1.348122105736253218e+02;8.151234875395066126e+01;4.951375776932032124e+01;3.313674021598376385e+01;2.594955078035164320e+01;2.322924034510578295e+01;2.233643895914504185e+01;2.208114112086751391e+01;2.201727537391953859e+01;2.200325153112233068e+01;2.200054154747357771e+01;2.200007984487228185e+01;2.200001041896685550e+01;2.200000120220069277e+01;2.200000012245563852e+01;2.200000001098313973e+01;2.200000000086432195e+01;2.200000000005939427e+01;2.200000000000354206e+01;2.200000000000018119e+01;2.200000000000000711e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.115007876272054261e+02;1.369563916795686964e+02;8.360206900949910391e+01;5.105058797379323465e+01;3.404217137637654389e+01;2.639004235967768253e+01;2.340955938533755898e+01;2.239936564410794873e+01;2.210004230343664489e+01;2.202219757739151973e+01;2.200436902513228432e+01;2.200076364290979214e+01;2.200011859965881911e+01;2.200001636778979019e+01;2.200000200621495239e+01;2.200000021813557893e+01;2.200000002099890395e+01;2.200000000178475901e+01;2.200000000013342571e+01;2.200000000000872902e+01;2.200000000000049738e+01;2.200000000000002487e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.128296210392345529e+02;1.390203203065742343e+02;8.564196229577626696e+01;5.257924742306388310e+01;3.496381517306875253e+01;2.685065734338173016e+01;2.360394394916829341e+01;2.246952776077464975e+01;2.212190850488484628e+01;2.202812418180331733e+01;2.200577380287778695e+01;2.200105606516737922e+01;2.200017222428083130e+01;2.200002504929810598e+01;2.200000324855497880e+01;2.200000037534020336e+01;2.200000003858073327e+01;2.200000000352034490e+01;2.200000000028429525e+01;2.200000000002023626e+01;2.200000000000126477e+01;2.200000000000006750e+01;2.200000000000000355e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.140994094036805677e+02;1.410086588201232587e+02;8.763315205547637277e+01;5.409803089955421740e+01;3.589964358310472647e+01;2.733040497038685146e+01;2.381231394985724137e+01;2.254717639909484816e+01;2.214696725431445756e+01;2.203517783766276494e+01;2.200751522794207560e+01;2.200143475955574601e+01;2.200024499688496249e+01;2.200003743571086545e+01;2.200000511865221853e+01;2.200000062596570061e+01;2.200000006839304234e+01;2.200000000666520350e+01;2.200000000057799809e+01;2.200000000004445511e+01;2.200000000000302336e+01;2.200000000000018119e+01;2.200000000000001066e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.153143695559187734e+02;1.429257205666351638e+02;8.957683164004103560e+01;5.560548134173777868e+01;3.684776356595892111e+01;2.782828223105067167e+01;2.403453203936630089e+01;2.263252751659664952e+01;2.217543798192696158e+01;2.204348428553836570e+01;2.200964659170182003e+01;2.200191781720025475e+01;2.200034202097434388e+01;2.200005474839709763e+01;2.200000786769303218e+01;2.200000101478008574e+01;2.200000011738847405e+01;2.200000001216343648e+01;2.200000000112681775e+01;2.200000000009308820e+01;2.200000000000683897e+01;2.200000000000044409e+01;2.200000000000002487e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.164783099163922770e+02;1.447754997932345873e+02;9.147424050000738305e+01;5.710036097127547094e+01;3.780641366097231781e+01;2.834328397459262305e+01;2.427041026051561445e+01;2.272576243258308182e+01;2.220753045496841338e+01;2.205317133202739299e+01;2.201222485332331757e+01;2.200252552008994300e+01;2.200046929875684043e+01;2.200007849624284617e+01;2.200001182229395624e+01;2.200000160320563225e+01;2.200000019566189380e+01;2.200000002147060485e+01;2.200000000211528928e+01;2.200000000018671997e+01;2.200000000001472955e+01;2.200000000000103384e+01;2.200000000000006395e+01;2.200000000000000355e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.175946797997256681e+02;1.465616990036224081e+02;9.332664519231026645e+01;5.858162544606108924e+01;3.877395940343429004e+01;2.887441133682652250e+01;2.451971643020593206e+01;2.282702872744814826e+01;2.224344347092873520e+01;2.206436784814003005e+01;2.201531033445879970e+01;2.200328035875673649e+01;2.200063379821835241e+01;2.200011051502510284e+01;2.200001739963616743e+01;2.200000247378872231e+01;2.200000031752513507e+01;2.200000003677023130e+01;2.200000000383733934e+01;2.200000000036030556e+01;2.200000000003037215e+01;2.200000000000229150e+01;2.200000000000015277e+01;2.200000000000001066e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.186666116664743811e+02;1.482877538951944700e+02;9.513532429662159018e+01;6.004840079952831644e+01;3.974888792624806655e+01;2.942067867735930164e+01;2.478218018095674680e+01;2.293644146575851295e+01;2.228336379932912692e+01;2.207720280661336432e+01;2.201896637712104976e+01;2.200420702290596253e+01;2.200084351255766535e+01;2.200015300711719490e+01;2.200002512393778886e+01;2.200000373538705034e+01;2.200000050283225406e+01;2.200000006125733520e+01;2.200000000674799239e+01;2.200000000067129591e+01;2.200000000006020429e+01;2.200000000000485656e+01;2.200000000000035172e+01;2.200000000000002487e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.196969574755274550e+02;1.499568560450270525e+02;9.690155650320352265e+01;6.149996292053765501e+01;4.072980203648663178e+01;2.998111920704970856e+01;2.505749861306786386e+01;2.305408466980428273e+01;2.232746535873793547e+01;2.209180437138135034e+01;2.202325897320018910e+01;2.200533236595808617e+01;2.200110751085392735e+01;2.200020858083729891e+01;2.200003564410281953e+01;2.200000552908924689e+01;2.200000077858318193e+01;2.200000009950196755e+01;2.200000001153370377e+01;2.200000000121138655e+01;2.200000000011512213e+01;2.200000000000988365e+01;2.200000000000076383e+01;2.200000000000005329e+01;2.200000000000000355e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.206883200825040490e+02;1.515719735207309498e+02;9.862661127303931607e+01;6.293571933249234718e+01;4.171541399245935366e+01;3.055478947461324779e+01;2.534534152977951749e+01;2.318001297879747113e+01;2.237590861236223461e+01;2.210829904932466405e+01;2.202825637381318202e+01;2.200668534499649098e+01;2.200143597908832760e+01;2.200028028876027619e+01;2.200004975235091464e+01;2.200000803486571499e+01;2.200000118083100986e+01;2.200000015790624275e+01;2.200000001920583514e+01;2.200000000212304840e+01;2.200000000021305269e+01;2.200000000001938005e+01;2.200000000000159517e+01;2.200000000000011724e+01;2.200000000000000711e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.216430804597369217e+02;1.531358695915451165e+02;1.003117415831738555e+02;6.435519304117978834e+01;4.270453915508160492e+01;3.114077286739777506e+01;2.564535624356154742e+01;2.331425343735234534e+01;2.242884016345221454e+01;2.212681091158363600e+01;2.203402868620366561e+01;2.200829693804308818e+01;2.200184025089591344e+01;2.200037166434166025e+01;2.200006840360363469e+01;2.200001147893288689e+01;2.200000175691431181e+01;2.200000024526865516e+01;2.200000003122246994e+01;2.200000000362229358e+01;2.200000000038265213e+01;2.200000000003676348e+01;2.200000000000320810e+01;2.200000000000025224e+01;2.200000000000001776e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.225634213772321743e+02;1.546511197088452718e+02;1.019581783611677395e+02;6.575800823549951701e+01;4.369608964547406060e+01;3.173818226667069098e+01;2.595717195376413500e+01;2.345680736501223151e+01;2.248639253061807608e+01;2.214746088918389688e+01;2.204064746529184760e+01;2.201020004090421267e+01;2.200233282767267085e+01;2.200048675624742955e+01;2.200009273538109511e+01;2.200001614179660336e+01;2.200000256803124543e+01;2.200000037346940118e+01;2.200000004964410749e+01;2.200000000602933881e+01;2.200000000066859229e+01;2.200000000006762590e+01;2.200000000000623146e+01;2.200000000000052225e+01;2.200000000000003908e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.234513480741402702e+02;1.561201269157999150e+02;1.035671262863700548e+02;6.714387764185445917e+01;4.468906810713844635e+01;3.234616198303992007e+01;2.628040370492122690e+01;2.360765226619223256e+01;2.254868408280022507e+01;2.217036614551873441e+01;2.204818530625979989e+01;2.201242934605011570e+01;2.200292738789888958e+01;2.200063015984204995e+01;2.200012408794830776e+01;2.200002236692439084e+01;2.200000369216692064e+01;2.200000055828986234e+01;2.200000007732934293e+01;2.200000000980909576e+01;2.200000000113891474e+01;2.200000000012094503e+01;2.200000000001173461e+01;2.200000000000103739e+01;2.200000000000008171e+01;2.200000000000000355e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.243087063612334475e+02;1.575451358347712585e+02;1.051397606956132194e+02;6.851259135028442415e+01;4.568256164431219446e+01;3.296388908340198043e+01;2.661465594155961867e+01;2.376674374686644953e+01;2.261581911387930433e+01;2.219563952635716220e+01;2.205671544378843763e+01;2.201502120612117963e+01;2.200363878575679522e+01;2.200080704535604426e+01;2.200016402444307673e+01;2.200003056998174600e+01;2.200000522737949638e+01;2.200000082037858107e+01;2.200000011817679635e+01;2.200000001562373697e+01;2.200000000189502103e+01;2.200000000021074342e+01;2.200000000002146905e+01;2.200000000000200018e+01;2.200000000000016698e+01;2.200000000000001066e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
3.000000000000000000e+02;2.251371985223716479e+02;1.589282453692460990e+02;1.066772253795856642e+02;6.986400694757477936e+01;4.667573598695789627e+01;3.359057420740336397e+01;2.695952567991120574e+01;2.393401741058280408e+01;2.268788803761233908e+01;2.222338908649108546e+01;2.206631136277309579e+01;2.201801348470345587e+01;2.200448303931389304e+01;2.200102318233034282e+01;2.200021435071659681e+01;2.200004124855440679e+01;2.200000729544422384e+01;2.200000118637472468e+01;2.200000017741983882e+01;2.200000002439974978e+01;2.200000000308509485e+01;2.200000000035846526e+01;2.200000000003824852e+01;2.200000000000374456e+01;2.200000000000033396e+01;2.200000000000002487e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01
